code;price;timestamp
1419301452;9999999;2024-11-18 06:20:24
1493951052;21000000;2024-11-18 06:20:24
3256799820;7950000;2024-11-18 06:20:24
109270348;24580800;2024-11-18 06:20:24
3706704460;4450000;2024-11-18 06:20:24
4197708364;6350000;2024-11-18 06:20:24
4234990156;4390000;2024-11-18 06:20:24
711624012;1;2024-11-18 06:20:24
577455436;1;2024-11-18 06:20:24
779059788;6490000;2024-11-18 06:20:24
2037944908;17490000;2024-11-18 06:20:24
1004008012;9990000;2024-11-18 06:20:24
172937804;8450000;2024-11-18 06:20:24
2857292364;8390000;2024-11-18 06:20:24
1411314252;11990000;2024-11-18 06:20:24
109441612;6500000;2024-11-18 06:20:24
1165968460;25700000;2024-11-18 06:20:24
1154544204;6900000;2024-11-18 06:20:24
2525999692;4990000;2024-11-18 06:20:24
2288964172;2390000;2024-11-18 06:20:24
1924391500;6400000;2024-11-18 06:20:24
2001884492;6890000;2024-11-18 06:20:24
2814374476;6200000;2024-11-18 06:20:24
2566095436;8985000;2024-11-18 06:20:24
431691084;2233818;2024-11-18 06:20:24
1638519372;6950000;2024-11-18 06:20:24
1454363212;4998000;2024-11-18 06:20:24
3146371660;6500000;2024-11-18 06:20:24
870872140;1;2024-11-18 06:20:24
285254220;10866863;2024-11-18 06:20:24
3221267020;10783528;2024-11-18 06:20:24
1171247692;6490000;2024-11-18 06:20:24
48816716;7490000;2024-11-18 06:20:24
1694860620;11590000;2024-11-18 06:20:24
1882944844;1;2024-11-18 06:20:24
1336246860;6390000;2024-11-18 06:20:24
3171930700;13999000;2024-11-18 06:20:24
1947193932;16160062;2024-11-18 06:20:24
3511407180;7950000;2024-11-18 06:20:24
3826242124;16160062;2024-11-18 06:20:24
1480577612;6461000;2024-11-18 06:20:24
4109038156;19500000;2024-11-18 06:20:24
3957359180;6490000;2024-11-18 06:20:24
1976296012;1940000;2024-11-18 06:20:24
3632255564;18900000;2024-11-18 06:20:24
620798540;9190000;2024-11-18 06:20:24
1513136716;9290000;2024-11-18 06:20:24
1933214284;7290000;2024-11-18 06:20:24
3899642444;11900000;2024-11-18 06:20:24
532944716;7417000;2024-11-18 06:20:24
1733567820;10490000;2024-11-18 06:20:24
4291330636;3990000;2024-11-18 06:20:24
3870655052;1;2024-11-18 06:20:24
1286185548;8640000;2024-11-18 06:20:24
1741214284;6150000;2024-11-18 06:20:24
1692979788;8600000;2024-11-18 06:20:24
350745164;2320000;2024-11-18 06:20:24
3008885324;7750000;2024-11-18 06:20:24
1612239436;8590000;2024-11-18 06:20:24
605606476;14890000;2024-11-18 06:20:24
2350178892;1;2024-11-18 06:20:24
2389279308;8350000;2024-11-18 06:20:24
1549505100;4598000;2024-11-18 06:20:24
3752981068;7500000;2024-11-18 06:20:24
4217434700;1;2024-11-18 06:20:24
1294004812;21569901;2024-11-18 06:20:24
3034505804;9200000;2024-11-18 06:20:24
4101157452;7590000;2024-11-18 06:20:24
635077196;5300000;2024-11-18 06:20:24
1416155724;6900000;2024-11-18 06:20:24
2770264652;6680077;2024-11-18 06:20:24
3347829324;5700000;2024-11-18 06:20:24
4186559052;7449000;2024-11-18 06:20:24
801550924;5990000;2024-11-18 06:20:24
948494924;10750000;2024-11-18 06:20:24
2195817036;16000000;2024-11-18 06:20:24
3115962956;5950000;2024-11-18 06:20:24
474408268;6990000;2024-11-18 06:20:24
2347692620;5620000;2024-11-18 06:20:24
2735670604;4750000;2024-11-18 06:20:24
2690769484;6750000;2024-11-18 06:20:24
2158531148;10990000;2024-11-18 06:20:24
919896652;13990000;2024-11-18 06:20:24
2401781068;9150000;2024-11-18 06:20:24
2427515468;1;2024-11-18 06:20:24
2299785804;6990000;2024-11-18 06:20:24
1237353036;2450000;2024-11-18 06:20:24
1038869836;18850000;2024-11-18 06:20:24
546501196;4490000;2024-11-18 06:20:24
1651110476;5680000;2024-11-18 06:20:24
3434906188;1;2024-11-18 06:20:24
1730798156;23897000;2024-11-18 06:20:24
1775948364;4580000;2024-11-18 06:20:24
3033190988;4990000;2024-11-18 06:20:24
469422668;6699000;2024-11-18 06:20:24
1374343756;7599000;2024-11-18 06:20:24
2341462604;10990000;2024-11-18 06:20:24
1487528524;11800000;2024-11-18 06:20:24
1497003340;7980000;2024-11-18 06:20:24
1981469260;5500000;2024-11-18 06:20:24
1460048460;5250000;2024-11-18 06:20:24
2483737164;7780000;2024-11-18 06:20:24
1326581068;4537000;2024-11-18 06:20:24
2922041932;5690751;2024-11-18 06:20:24
3371622988;15500000;2024-11-18 06:20:24
3962229324;16900000;2024-11-18 06:20:24
1590944332;7790000;2024-11-18 06:20:24
1141895756;15270000;2024-11-18 06:20:24
2806348;16966215;2024-11-18 06:20:24
1462424140;11100000;2024-11-18 06:20:24
1965740620;7450000;2024-11-18 06:20:24
3394949708;8750000;2024-11-18 06:20:24
3328225868;7990000;2024-11-18 06:20:24
310039116;1;2024-11-18 06:20:24
2172310092;5500000;2024-11-18 06:20:24
3144340044;21000000;2024-11-18 06:20:24
862638668;6490000;2024-11-18 06:20:24
177984076;10023090;2024-11-18 06:20:24
625960268;6140000;2024-11-18 06:20:24
3940741708;4790000;2024-11-18 06:20:24
2342244940;16987320;2024-11-18 06:20:24
1755042380;24000000;2024-11-18 06:20:24
2146882636;9515000;2024-11-18 06:20:24
358015564;9280000;2024-11-18 06:20:24
4008567372;8490000;2024-11-18 06:20:24
4220244556;8290000;2024-11-18 06:20:24
411816524;10023090;2024-11-18 06:20:24
3096171084;5289000;2024-11-18 06:20:24
2300043852;12900000;2024-11-18 06:20:24
2765263436;6890000;2024-11-18 06:20:24
2265772620;7800000;2024-11-18 06:20:24
3115045452;7900000;2024-11-18 06:20:24
1605096012;8000000;2024-11-18 06:20:24
211472972;16987320;2024-11-18 06:20:24
1335611980;8501220;2024-11-18 06:20:24
1398461004;8828190;2024-11-18 06:20:24
2309739084;10000000;2024-11-18 06:20:24
2841301580;15950865;2024-11-18 06:20:24
3360346700;16646070;2024-11-18 06:20:24
3366703692;9500000;2024-11-18 06:20:24
3651916364;9900000;2024-11-18 06:20:24
4083864140;16646070;2024-11-18 06:20:24
2978054732;12444444;2024-11-18 06:20:24
3210195532;13200000;2024-11-18 06:20:24
2463990348;8445000;2024-11-18 06:20:24
1163715148;4950000;2024-11-18 06:20:24
499896908;12250000;2024-11-18 06:20:24
1925960268;14500000;2024-11-18 06:20:24
3014718028;1;2024-11-18 06:20:24
3189494348;26900000;2024-11-18 06:20:24
1545327180;8800000;2024-11-18 06:20:24
2936787532;13500000;2024-11-18 06:20:24
3794002508;5999000;2024-11-18 06:20:24
242938444;1;2024-11-18 06:20:24
170644044;10490000;2024-11-18 06:20:24
1613484620;8490000;2024-11-18 06:20:24
3090985548;4089011;2024-11-18 06:20:24
1143722572;17750000;2024-11-18 06:20:24
629572172;7382494;2024-11-18 06:20:24
3122651724;7290000;2024-11-18 06:20:24
3251823180;5497000;2024-11-18 06:20:24
2607534668;1;2024-11-18 06:20:24
141283916;37903128;2024-11-18 06:20:24
1483461196;32601345;2024-11-18 06:20:24
3010187852;13947000;2024-11-18 06:20:24
4011717196;6800000;2024-11-18 06:20:24
1937105484;7790000;2024-11-18 06:20:24
3202126412;11000000;2024-11-18 06:20:24
432116300;6788000;2024-11-18 06:20:24
2091180620;4890000;2024-11-18 06:20:24
312795724;11845000;2024-11-18 06:20:24
1168433740;7500000;2024-11-18 06:20:24
3350869324;7900000;2024-11-18 06:20:24
2564088396;13493000;2024-11-18 06:20:24
1116643916;10500000;2024-11-18 06:20:24
3184845388;10075744;2024-11-18 06:20:24
2422207820;5900000;2024-11-18 06:20:24
2727277900;11500000;2024-11-18 06:20:24
703914572;1;2024-11-18 06:20:24
3451703884;6129000;2024-11-18 06:20:24
754246220;6490000;2024-11-18 06:20:24
2565136972;12618000;2024-11-18 06:20:24
2316624460;4490000;2024-11-18 06:20:24
3304215884;6690000;2024-11-18 06:20:24
171237964;4380000;2024-11-18 06:20:24
3354219852;6490000;2024-11-18 06:20:24
3743412812;6499000;2024-11-18 06:20:24
1358619212;12400000;2024-11-18 06:20:24
2223174220;38600000;2024-11-18 06:20:24
4108427852;10800000;2024-11-18 06:20:24
1215410764;37500000;2024-11-18 06:20:24
288260684;6950000;2024-11-18 06:20:24
882352716;19190000;2024-11-18 06:20:24
743760460;17950000;2024-11-18 06:20:24
592765516;2500000;2024-11-18 06:20:24
3813990988;6200000;2024-11-18 06:20:24
2052383308;7390000;2024-11-18 06:20:24
450229580;5300000;2024-11-18 06:20:24
1159586380;12900000;2024-11-18 06:20:24
727229004;3190000;2024-11-18 06:20:24
1479258700;9550000;2024-11-18 06:20:24
232383052;7504920;2024-11-18 06:20:24
367718988;6630000;2024-11-18 06:20:24
3953779276;5790000;2024-11-18 06:20:24
1164239436;15490000;2024-11-18 06:20:24
2345529932;7490000;2024-11-18 06:20:24
73593420;11490000;2024-11-18 06:20:24
3561857612;12490000;2024-11-18 06:20:24
246977100;15490000;2024-11-18 06:20:24
1770381900;10700000;2024-11-18 06:20:24
2091491916;16900000;2024-11-18 06:20:24
1236656716;8900000;2024-11-18 06:20:24
541553996;2465000;2024-11-18 06:20:24
3158368844;6000000;2024-11-18 06:20:24
2959549516;12000000;2024-11-18 06:20:24
1363317324;7790000;2024-11-18 06:20:24
1980691020;10700000;2024-11-18 06:20:24
318739020;9498000;2024-11-18 06:20:24
2546963020;6398000;2024-11-18 06:20:24
2838054220;9998000;2024-11-18 06:20:24
4067996236;8398000;2024-11-18 06:20:24
2786300492;6790000;2024-11-18 06:20:24
2436100684;10490000;2024-11-18 06:20:24
770015820;9490000;2024-11-18 06:20:24
1323688524;15783810;2024-11-18 06:20:24
1894113868;7847280;2024-11-18 06:20:24
273950028;3240000;2024-11-18 06:20:24
4145406540;36300000;2024-11-18 06:20:24
3792036428;10669470;2024-11-18 06:20:24
461300300;6624000;2024-11-18 06:20:24
2963972684;22800000;2024-11-18 06:20:24
3017332044;8922304;2024-11-18 06:20:24
2214634060;8690000;2024-11-18 06:20:24
2626561356;4200000;2024-11-18 06:20:24
3397366348;11900000;2024-11-18 06:20:24
48620108;15092805;2024-11-18 06:20:24
1220059724;33990000;2024-11-18 06:20:24
1032249932;2150000;2024-11-18 06:20:24
2911298124;2550000;2024-11-18 06:20:24
1525785164;9983125;2024-11-18 06:20:24
3114721868;7600000;2024-11-18 06:20:24
2698437196;6250000;2024-11-18 06:20:24
1308025420;7900000;2024-11-18 06:20:24
1174446668;7990000;2024-11-18 06:20:24
808903244;4500000;2024-11-18 06:20:24
517009996;8790000;2024-11-18 06:20:24
3591012940;10880000;2024-11-18 06:20:24
1928373580;10990000;2024-11-18 06:20:24
1148641868;15490000;2024-11-18 06:20:24
2034783564;12990000;2024-11-18 06:20:24
1136506188;7990000;2024-11-18 06:20:24
4100383308;12900000;2024-11-18 06:20:24
220586572;23723280;2024-11-18 06:20:24
1191957068;16995000;2024-11-18 06:20:24
2055660108;6017000;2024-11-18 06:20:24
2458378828;13990000;2024-11-18 06:20:24
1696891468;6900000;2024-11-18 06:20:24
2361909836;24500000;2024-11-18 06:20:24
4168720972;9698000;2024-11-18 06:20:24
182968908;8380000;2024-11-18 06:20:24
2028462668;5742140;2024-11-18 06:20:24
941089356;9172128;2024-11-18 06:20:24
2115494476;6567590;2024-11-18 06:20:24
2534924876;12155257;2024-11-18 06:20:24
2671239756;16000000;2024-11-18 06:20:24
1144513100;13748797;2024-11-18 06:20:24
2166157900;10500000;2024-11-18 06:20:24
3056067148;4790000;2024-11-18 06:20:24
1985471052;11000000;2024-11-18 06:20:24
3192382028;19200000;2024-11-18 06:20:24
2387075660;16000000;2024-11-18 06:20:24
1924657740;18800000;2024-11-18 06:20:24
781709900;14800000;2024-11-18 06:20:24
3979752780;7500000;2024-11-18 06:20:24
3698844236;2790000;2024-11-18 06:20:24
3061310028;9800000;2024-11-18 06:20:24
1199039052;11990000;2024-11-18 06:20:24
812114508;6990000;2024-11-18 06:20:24
3206337100;1;2024-11-18 06:20:24
3468808780;13450000;2024-11-18 06:20:24
1252979276;13500000;2024-11-18 06:20:24
2041635404;4890000;2024-11-18 06:20:24
4038124108;18790000;2024-11-18 06:20:24
3010040396;18990000;2024-11-18 06:20:24
3388006988;10498157;2024-11-18 06:20:24
3543196236;8600000;2024-11-18 06:20:24
540377676;11990000;2024-11-18 06:20:24
3033560396;6190000;2024-11-18 06:20:24
2143319372;7090000;2024-11-18 06:20:24
2567303756;9790000;2024-11-18 06:20:24
1849619020;4452000;2024-11-18 06:20:24
112980556;4500000;2024-11-18 06:20:24
2455822924;6200000;2024-11-18 06:20:24
3626275404;10990000;2024-11-18 06:20:24
1736439116;11750000;2024-11-18 06:20:24
3199107660;1;2024-11-18 06:20:24
3575362124;6000000;2024-11-18 06:20:24
399630924;9200000;2024-11-18 06:20:24
2518213196;7999000;2024-11-18 06:20:24
32039500;24999000;2024-11-18 06:20:24
1837032012;8694000;2024-11-18 06:20:24
3389125196;6250000;2024-11-18 06:20:24
186376780;5350000;2024-11-18 06:20:24
3602489932;8990500;2024-11-18 06:20:24
4131697228;10095000;2024-11-18 06:20:24
2902454860;1;2024-11-18 06:20:24
3309081164;11602000;2024-11-18 06:20:24
2243199564;7990000;2024-11-18 06:20:24
54649420;5300000;2024-11-18 06:20:24
811611724;6999000;2024-11-18 06:20:24
2777866828;4880000;2024-11-18 06:20:24
2745360972;2999466;2024-11-18 06:20:24
3315786316;14910528;2024-11-18 06:20:24
3550917196;4900000;2024-11-18 06:20:24
1511584332;11490000;2024-11-18 06:20:24
3344949836;8290000;2024-11-18 06:20:24
3252871756;7350000;2024-11-18 06:20:24
1697322316;8490000;2024-11-18 06:20:24
2125115980;2290000;2024-11-18 06:20:24
1228441420;17600000;2024-11-18 06:20:24
829588044;7990000;2024-11-18 06:20:24
3741119052;9080000;2024-11-18 06:20:24
3414995532;7290000;2024-11-18 06:20:24
2727260748;4524000;2024-11-18 06:20:24
3638882892;10818090;2024-11-18 06:20:24
3670860364;10573201;2024-11-18 06:20:24
2080301644;10517309;2024-11-18 06:20:24
2802639436;16500000;2024-11-18 06:20:24
80712268;6598000;2024-11-18 06:20:24
372040268;19980000;2024-11-18 06:20:24
1406984780;10818090;2024-11-18 06:20:24
341631564;16460000;2024-11-18 06:20:24
4014793292;6500000;2024-11-18 06:20:24
1183576652;8950000;2024-11-18 06:20:24
622715468;6490000;2024-11-18 06:20:24
1887797836;14900000;2024-11-18 06:20:24
3333284428;10360000;2024-11-18 06:20:24
3125666380;20500000;2024-11-18 06:20:24
446620236;6390000;2024-11-18 06:20:24
1788797516;10390000;2024-11-18 06:20:24
1027093836;5190710;2024-11-18 06:20:24
1414477132;14207970;2024-11-18 06:20:24
2149590348;5511450;2024-11-18 06:20:24
264233548;9990000;2024-11-18 06:20:24
3064914508;8990000;2024-11-18 06:20:24
3521045068;9855000;2024-11-18 06:20:24
3435500108;17500000;2024-11-18 06:20:24
1822065228;6690000;2024-11-18 06:20:24
655286860;4977000;2024-11-18 06:20:24
105653580;29997000;2024-11-18 06:20:24
883500364;22997000;2024-11-18 06:20:24
873390668;7990000;2024-11-18 06:20:24
4192002636;10868220;2024-11-18 06:20:24
987750988;4250000;2024-11-18 06:20:24
2465194572;8990000;2024-11-18 06:20:24
1408229964;5300000;2024-11-18 06:20:24
4131381836;19800000;2024-11-18 06:20:24
3643793996;15950000;2024-11-18 06:20:24
3419034956;6990000;2024-11-18 06:20:24
673641804;13990000;2024-11-18 06:20:24
2560214348;4200000;2024-11-18 06:20:24
3200836172;11750000;2024-11-18 06:20:24
1559814732;7650000;2024-11-18 06:20:24
402186828;2020000;2024-11-18 06:20:24
3623412300;1970000;2024-11-18 06:20:24
404283980;7000000;2024-11-18 06:20:24
3069829708;8200000;2024-11-18 06:20:24
2557010508;6200000;2024-11-18 06:20:24
3969512012;6490000;2024-11-18 06:20:24
1145147980;8490000;2024-11-18 06:20:24
2268717644;21960000;2024-11-18 06:20:24
4222280268;15378700;2024-11-18 06:20:24
2350572108;4999999;2024-11-18 06:20:24
4150522444;7490000;2024-11-18 06:20:24
1592726860;5950000;2024-11-18 06:20:24
370537036;5008776;2024-11-18 06:20:24
1722544716;6590000;2024-11-18 06:20:24
278651468;9990000;2024-11-18 06:20:24
3867927116;18990000;2024-11-18 06:20:24
1912332876;6890000;2024-11-18 06:20:24
2733367884;13900000;2024-11-18 06:20:24
4229739084;6870000;2024-11-18 06:20:24
2012017228;25800000;2024-11-18 06:20:24
4252865100;1;2024-11-18 06:20:24
3418354252;7990000;2024-11-18 06:20:24
819954252;13490000;2024-11-18 06:20:24
697692748;4490000;2024-11-18 06:20:24
3327693388;6635000;2024-11-18 06:20:24
1154871884;8390000;2024-11-18 06:20:24
216891980;25990000;2024-11-18 06:20:24
4211430732;1999000;2024-11-18 06:20:24
4289303116;4990000;2024-11-18 06:20:24
959836748;4890000;2024-11-18 06:20:24
1149870668;7250000;2024-11-18 06:20:24
2187719244;7800000;2024-11-18 06:20:24
4008899148;12590000;2024-11-18 06:20:24
729150028;9100000;2024-11-18 06:20:24
2577719884;1890000;2024-11-18 06:20:24
1894183500;1850000;2024-11-18 06:20:24
3773231692;1950000;2024-11-18 06:20:24
3253137996;2380000;2024-11-18 06:20:24
1726411340;2280000;2024-11-18 06:20:24
2251747916;7390000;2024-11-18 06:20:24
2183590476;10156000;2024-11-18 06:20:24
2634060364;8850000;2024-11-18 06:20:24
3570922060;14800000;2024-11-18 06:20:24
3992449612;1;2024-11-18 06:20:24
384234060;2290000;2024-11-18 06:20:24
4058444364;2270000;2024-11-18 06:20:24
417854028;7100000;2024-11-18 06:20:24
1648882252;5796000;2024-11-18 06:20:24
2481029708;6790000;2024-11-18 06:20:24
96969292;15990000;2024-11-18 06:20:24
3514320204;12300000;2024-11-18 06:20:24
684782156;7350000;2024-11-18 06:20:24
1054650956;4780000;2024-11-18 06:20:24
3563787596;12690000;2024-11-18 06:20:24
1828148556;8290000;2024-11-18 06:20:24
4003656268;12320000;2024-11-18 06:20:24
644477516;20990000;2024-11-18 06:20:24
4168327756;4695000;2024-11-18 06:20:24
2797793868;3018949;2024-11-18 06:20:24
2794616140;4499000;2024-11-18 06:20:24
3993170508;9300000;2024-11-18 06:20:24
389117260;14285000;2024-11-18 06:20:24
2191774284;16995000;2024-11-18 06:20:24
2637091404;15498000;2024-11-18 06:20:24
2287501900;8200000;2024-11-18 06:20:24
4216881740;8400000;2024-11-18 06:20:24
3248128588;1;2024-11-18 06:20:24
2017486156;3191300;2024-11-18 06:20:24
4138358092;3926732;2024-11-18 06:20:24
3851678284;7705700;2024-11-18 06:20:24
2307625548;10600000;2024-11-18 06:20:24
2622145868;4200000;2024-11-18 06:20:24
2070488396;6600000;2024-11-18 06:20:24
364114508;6858000;2024-11-18 06:20:24
3720192588;4190000;2024-11-18 06:20:24
919859788;7700000;2024-11-18 06:20:24
2646188620;7240000;2024-11-18 06:20:24
573829708;6425000;2024-11-18 06:20:24
2963075660;9900000;2024-11-18 06:20:24
1498583628;1;2024-11-18 06:20:24
2662892108;9990000;2024-11-18 06:20:24
1024430668;17990000;2024-11-18 06:20:24
726463052;6599000;2024-11-18 06:20:24
2303521356;7198999;2024-11-18 06:20:24
3545035340;5900000;2024-11-18 06:20:24
3556811340;8890000;2024-11-18 06:20:24
3998585420;25499000;2024-11-18 06:20:24
841929292;6490000;2024-11-18 06:20:24
3298685516;6499000;2024-11-18 06:20:24
1605235276;19900000;2024-11-18 06:20:24
3218862668;6755620;2024-11-18 06:20:24
1669263948;8700000;2024-11-18 06:20:24
2149446220;7650000;2024-11-18 06:20:24
907932236;5649650;2024-11-18 06:20:24
2601382476;17300000;2024-11-18 06:20:24
3759010380;5010636;2024-11-18 06:20:24
2534273612;8500000;2024-11-18 06:20:24
3492672076;7400000;2024-11-18 06:20:24
2742940236;4500000;2024-11-18 06:20:24
4025713228;8150000;2024-11-18 06:20:24
1991742028;2490000;2024-11-18 06:20:24
3282539084;2290000;2024-11-18 06:20:24
279417420;3290000;2024-11-18 06:20:24
898560588;16990000;2024-11-18 06:20:24
448721484;12000000;2024-11-18 06:20:24
3222205004;7598000;2024-11-18 06:20:24
3119994188;13980000;2024-11-18 06:20:24
1161224780;6950000;2024-11-18 06:20:24
1530647116;9298000;2024-11-18 06:20:24
3351245388;7727001;2024-11-18 06:20:24
1798545996;9190000;2024-11-18 06:20:24
3343360588;6890000;2024-11-18 06:20:24
96006732;13662000;2024-11-18 06:20:24
3229651532;9590000;2024-11-18 06:20:24
299663948;4850000;2024-11-18 06:20:24
3275354700;4680000;2024-11-18 06:20:24
4061786700;14450000;2024-11-18 06:20:24
4279890508;13950000;2024-11-18 06:20:24
4277552460;5100000;2024-11-18 06:20:24
299860556;16890000;2024-11-18 06:20:24
310047308;3790000;2024-11-18 06:20:24
4023120460;5400000;2024-11-18 06:20:24
